,ID,stores,X,Y,road_address,place_url
535,1903321672,쿡디퍼,127.044301192851,37.5048379912517,서울 강남구 언주로98길 31,http://place.map.kakao.com/1903321672
536,8115170,가연,127.046044026883,37.5048553448885,서울 강남구 테헤란로51길 15,http://place.map.kakao.com/8115170
537,1946110910,신강양꼬치 선릉점,127.045419334579,37.5041996548291,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/1946110910
538,1857619349,전가네손칼국수,127.045921800544,37.5047220436799,서울 강남구 선릉로93길 34,http://place.map.kakao.com/1857619349
539,18138503,딸부자네불백 역삼점,127.045432932297,37.5042428978596,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/18138503
540,1811624657,여수바다장어,127.045152735332,37.5047097260738,서울 강남구 테헤란로47길 17,http://place.map.kakao.com/1811624657
541,1203701087,하오마라 선릉점,127.046170615519,37.504725550713,서울 강남구 선릉로93길 30,http://place.map.kakao.com/1203701087
542,9935512,원대구탕,127.04616382361402,37.50471564230881,서울 강남구 선릉로93길 30,http://place.map.kakao.com/9935512
543,16792534,무교동원조낙지,127.04628370500058,37.504713793388134,서울 강남구 선릉로93길 28,http://place.map.kakao.com/16792534
544,1606870790,선릉돌돌황소곱창,127.04618869156549,37.50469400845997,서울 강남구 선릉로93길 30,http://place.map.kakao.com/1606870790
545,2056443196,선릉한옥집,127.045450959925,37.5041311662536,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/2056443196
546,1343197153,도화오뎅 선릉점,127.046030371171,37.5047183974021,서울 강남구 선릉로93길 32,http://place.map.kakao.com/1343197153
547,1982039973,육고탁 선릉점,127.045419343312,37.5042140709123,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/1982039973
548,16329355,혜정복요리전문점,127.045921789507,37.5047040235776,서울 강남구 선릉로93길 34,http://place.map.kakao.com/16329355
549,794600452,고향집,127.045113187273,37.5047692075356,서울 강남구 테헤란로47길 17,http://place.map.kakao.com/794600452
550,1312815046,홍삼 오향족발&뽕쭈꾸미,127.045437438663,37.5042140639534,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/1312815046
551,419374871,공감LP바,127.046279190588,37.5047291122474,서울 강남구 선릉로93길 28,http://place.map.kakao.com/419374871
552,2106296599,더진국 선릉점,127.045438571806,37.5042176675391,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/2106296599
553,677970364,보울레시피 강남선릉점,127.046030366745,37.5047111893612,서울 강남구 선릉로93길 32,http://place.map.kakao.com/677970364
554,26879691,치즈쌈 뽕쭈꾸미 등갈비,127.045464621027,37.5042789258836,서울 강남구 테헤란로47길 8,http://place.map.kakao.com/26879691
555,859039049,언주집,127.037386576011,37.5073631964561,서울 강남구 언주로107길 23,http://place.map.kakao.com/859039049
556,9180780,신촌삼호복집 역삼점,127.037259896057,37.5073488204033,서울 강남구 언주로107길 25,http://place.map.kakao.com/9180780
557,1592453557,강남술상강남밥상 언주점,127.036684227248,37.5073769317363,서울 강남구 언주로107길 30,http://place.map.kakao.com/1592453557
558,156056033,피자피자바이스타빙배,127.036857041453,37.5069092563544,서울 강남구 봉은사로34길 20,http://place.map.kakao.com/156056033
559,462718414,카페샌드플래닛,127.03788814205232,37.506173709993185,서울 강남구 언주로103길 27,http://place.map.kakao.com/462718414
560,1366229826,숙성회136 강남직영점,127.037798004538,37.506851294689,서울 강남구 논현로106길 42,http://place.map.kakao.com/1366229826
561,1173332568,길동우동 역삼점,127.037379789969,37.5073631986037,서울 강남구 언주로107길 23,http://place.map.kakao.com/1173332568
562,18772132,김밥월드 언주역점,127.037418361137,37.5075974476741,서울 강남구 언주로107길 22,http://place.map.kakao.com/18772132
563,759457622,전주한식뷔페,127.037379971472,37.5077272045347,서울 강남구 봉은사로38길 6,http://place.map.kakao.com/759457622
564,24635301,강정이기가막혀 역삼점,127.038752716992,37.5071393069407,서울 강남구 논현로106길 54,http://place.map.kakao.com/24635301
565,1974000054,바로덮밥,127.037692265767,37.5057457952041,서울 강남구 논현로102길 33,http://place.map.kakao.com/1974000054
566,17670622,본도시락 차병원사거리점,127.03645347328937,37.507318437850614,서울 강남구 봉은사로34길 9,http://place.map.kakao.com/17670622
567,1171574601,꽉찬소곱창 역삼점,127.037946967167,37.5062007212646,서울 강남구 언주로103길 27,http://place.map.kakao.com/1171574601
568,1840344539,뭔들,127.03741145681671,37.507360485563844,서울 강남구 언주로107길 23,http://place.map.kakao.com/1840344539
569,1613465185,스마일닭강정 역삼점,127.037391100039,37.5073631950242,서울 강남구 언주로107길 23,http://place.map.kakao.com/1613465185
570,1042621792,혼밥대왕 역삼직영점,127.037756749474,37.5057809138133,서울 강남구 논현로102길 33,http://place.map.kakao.com/1042621792
571,764688721,요녀석 강남점,127.037888141142,37.5061719079832,서울 강남구 언주로103길 27,http://place.map.kakao.com/764688721
572,5011620,599버거 강남점,127.037368497863,37.5073992423743,서울 강남구 언주로107길 23,http://place.map.kakao.com/5011620
573,2140928622,냠냠족발&보쌈 강남역삼점,127.03789153593,37.5061755109148,서울 강남구 언주로103길 27,http://place.map.kakao.com/2140928622
574,433495496,PBA,127.036861563682,37.5069056509232,서울 강남구 봉은사로34길 20,http://place.map.kakao.com/433495496
575,24811905,그늘집,127.037002183043,37.507666055147,서울 강남구 언주로107길 26,http://place.map.kakao.com/24811905
576,24000923,델리박스 피자앤치킨,127.038752716992,37.5071393069407,서울 강남구 논현로106길 54,http://place.map.kakao.com/24000923
577,529301371,샐러드스탑,127.036897660787,37.5067128245757,서울 강남구 논현로106길 31,http://place.map.kakao.com/529301371
578,1061816096,한가김밥,127.03789153593,37.5061755109148,서울 강남구 언주로103길 27,http://place.map.kakao.com/1061816096
579,1047123609,리바디스튜디오,127.036938407763,37.5067758821942,서울 강남구 논현로106길 31,http://place.map.kakao.com/1047123609
580,535821744,달리아,127.036925094071,37.5073002712671,서울 강남구 언주로107길 29,http://place.map.kakao.com/535821744
581,1129218028,리츠델리피자,127.038761750113,37.5071104718174,서울 강남구 논현로106길 54,http://place.map.kakao.com/1129218028
